Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2019-06-28,26.0,24.649999618530273,25.31999969482422,25.399999618530273,213400.0,23.093608856201172,25.34999974568685,,,,,,
2019-07-01,25.540000915527344,25.399999618530273,25.5,25.45000076293945,21700.0,23.139068603515625,25.463333765665695,,,,,,
2019-07-02,25.940000534057607,25.28000068664551,25.940000534057607,25.29999923706055,33500.0,23.002687454223643,25.506666819254562,,,,,,
2019-07-03,25.63999938964844,25.34000015258789,25.63999938964844,25.45100021362305,17400.0,23.139976501464844,25.476999918619796,,,,,,
2019-07-05,25.53000068664551,25.43000030517578,25.53000068664551,25.44499969482422,6100.0,23.134521484375,25.46833356221517,24.687496915679517,,,,,
2019-07-08,25.54999923706055,25.309999465942386,25.489999771118164,25.38800048828125,18300.0,23.08269691467285,25.415999730428055,-157.47809418187185,,,,,
2019-07-09,25.54999923706055,25.32999992370605,25.51000022888184,25.54999923706055,54100.0,23.2299861907959,25.476666132609054,24.07510336451664,,,,,
2019-07-10,25.57999992370605,25.46999931335449,25.489999771118164,25.55200004577637,5400.0,23.2318058013916,25.53399976094564,154.08540177467196,,,,,
2019-07-11,25.59700012207031,25.54999923706055,25.57699966430664,25.591999053955078,3300.0,23.26817321777344,25.57966613769531,114.07273958566105,,,,,
2019-07-12,25.729999542236328,25.54999923706055,25.6299991607666,25.631999969482425,14300.0,23.304540634155273,25.63733291625977,109.83007211712132,,,,,
2019-07-15,26.07399940490723,25.70000076293945,25.70000076293945,26.0,20900.0,23.63912582397461,25.924666722615555,162.8654181626818,,,,,
2019-07-16,26.197999954223643,25.92099952697754,26.03000068664551,26.15999984741211,10500.0,23.78459930419922,26.092999776204422,110.82793192434534,,,,,
2019-07-17,26.218000411987305,26.011999130249023,26.20000076293945,26.218000411987305,4300.0,23.837331771850586,26.149333318074547,84.64818387749749,,,,,
2019-07-18,26.229999542236328,26.03000068664551,26.229999542236328,26.040000915527344,13700.0,23.675495147705078,26.10000038146973,49.67214684411497,,,,,
2019-07-19,26.1200008392334,25.920000076293945,26.040000915527344,26.065000534057607,6500.0,23.698226928710927,26.03500048319499,-26.271922971493133,,,,,
2019-07-22,26.065000534057607,25.940000534057607,25.940000534057607,26.0,8600.0,23.63912582397461,26.001667022705078,-107.50211959180187,,,,,
2019-07-23,26.059999465942386,25.95000076293945,26.020000457763672,25.95000076293945,4300.0,23.59366607666016,25.98666699727376,-80.6401655939224,,,,,
2019-07-24,26.040000915527344,25.959999084472656,26.040000915527344,25.979999542236328,2500.0,23.62094116210937,25.993333180745438,-56.60439374831206,,,,,
2019-07-25,26.18000030517578,25.993000030517567,26.040000915527344,25.993000030517567,3000.0,23.632761001586914,26.05533345540364,110.869794325097,,,,,
